Start,1/1/1969
End,9/11/2009
Frequency,D
Name,ML US DOM MASTER($) - TOT RETURN IND (~U$)
Code,MLDOMEM(RI)~U$
CURRENCY,U$
6/20/1990,396.415
6/21/1990,396.779
6/22/1990,397.107
6/25/1990,396.083
6/26/1990,396.914
6/27/1990,397.455
6/28/1990,398.537
6/29/1990,399.429
7/2/1990,399.758
7/3/1990,400.265
7/4/1990,400.265
7/5/1990,400.395
7/6/1990,398.735
7/9/1990,398.085
7/10/1990,398.185
7/11/1990,398.338
7/12/1990,399.741
7/13/1990,400.926
7/16/1990,401.335
7/17/1990,401.602
7/18/1990,400.688
7/19/1990,400.774
7/20/1990,401.37
7/23/1990,401.636
7/24/1990,400.826
7/25/1990,401.621
7/26/1990,401.9
7/27/1990,403.201
7/30/1990,404.911
7/31/1990,405.242
8/1/1990,406.494
8/2/1990,405.086
8/3/1990,404.488
8/6/1990,400.654
8/7/1990,399.69
8/8/1990,399.137
8/9/1990,401.089
8/10/1990,401.065
8/13/1990,401.272
8/14/1990,401.745
8/15/1990,402.113
8/16/1990,399.883
8/17/1990,399.373
8/20/1990,399.563
8/21/1990,399.175
8/22/1990,397.891
8/23/1990,396.487
8/24/1990,395.687
8/27/1990,398.665
8/28/1990,397.988
8/29/1990,399.754
8/30/1990,399.691
8/31/1990,399.976
9/3/1990,399.976
9/4/1990,399.84
9/5/1990,400.712
9/6/1990,401.218
9/7/1990,402.025
9/10/1990,401.688
9/11/1990,401.83
9/12/1990,402.233
9/13/1990,402.312
9/14/1990,401.75
9/17/1990,401.412
9/18/1990,401.556
9/19/1990,401.786
9/20/1990,401.474
9/21/1990,400.36
9/24/1990,399.552
9/25/1990,399.991
9/26/1990,400.083
9/27/1990,401.799
9/28/1990,403.268
10/1/1990,405.083
10/2/1990,405.807
10/3/1990,405.942
10/4/1990,406.534
10/5/1990,407.07
10/8/1990,406.92
10/9/1990,404.078
10/10/1990,403.114
10/11/1990,402.127
10/12/1990,403.811
10/15/1990,404.672
10/16/1990,404.836
10/17/1990,405.389
10/18/1990,406.334
10/19/1990,407.761
10/22/1990,408.014
10/23/1990,407.999
10/24/1990,408.136
10/25/1990,409.054
10/26/1990,408.862
10/29/1990,408.208
10/30/1990,407.96
10/31/1990,408.911
11/1/1990,410.424
11/2/1990,410.378
11/5/1990,411.787
11/6/1990,411.821
11/7/1990,410.683
11/8/1990,410.509
11/9/1990,412.315
11/12/1990,413.696
11/13/1990,414.348
11/14/1990,415.049
11/15/1990,414.725
11/16/1990,416.001
11/19/1990,415.543
11/20/1990,416.141
11/21/1990,417.424
11/22/1990,417.424
11/23/1990,417.103
11/26/1990,417.781
11/27/1990,417.608
11/28/1990,417.157
11/29/1990,416.843
11/30/1990,417.716
12/3/1990,418.948
12/4/1990,419.681
12/5/1990,420.294
12/6/1990,420.22
12/7/1990,423.064
12/10/1990,424.239
12/11/1990,425.175
12/12/1990,425.507
12/13/1990,424.352
12/14/1990,423.194
12/17/1990,423.767
12/18/1990,424.476
12/19/1990,424.643
12/20/1990,423.805
12/21/1990,422.868
12/24/1990,421.807
12/25/1990,421.807
12/26/1990,422.737
12/27/1990,423.646
12/28/1990,423.435
12/31/1990,424.607
1/1/1991,424.607
1/2/1991,426.907
1/3/1991,427.872
1/4/1991,426.838
1/7/1991,424.789
1/8/1991,424.36
1/9/1991,423.123
1/10/1991,424.443
1/11/1991,424.354
1/14/1991,423.961
1/15/1991,424.151
1/16/1991,423.926
1/17/1991,427.21
1/18/1991,428.097
1/21/1991,427.806
1/22/1991,427.812
1/23/1991,428.368
1/24/1991,429.129
1/25/1991,428.172
1/28/1991,428.694
1/29/1991,429.234
1/30/1991,429.115
1/31/1991,429.568
2/1/1991,432.383
2/4/1991,433.411
2/5/1991,434.07
2/6/1991,434.343
2/7/1991,434.022
2/8/1991,435.319
2/11/1991,435.356
2/12/1991,435.504
2/13/1991,435.677
2/14/1991,435.566
2/15/1991,435.635
2/18/1991,435.635
2/19/1991,435.417
2/20/1991,434.752
2/21/1991,434.052
2/22/1991,433.793
2/25/1991,434.274
2/26/1991,433.187
2/27/1991,433.022
2/28/1991,432.692
3/1/1991,431.121
3/4/1991,431.3
3/5/1991,431.855
3/6/1991,431.634
3/7/1991,432.568
3/8/1991,431.759
3/11/1991,432.991
3/12/1991,432.877
3/13/1991,433.918
3/14/1991,434.294
3/15/1991,432.825
3/18/1991,432.211
3/19/1991,430.293
3/20/1991,431.282
3/21/1991,432.404
3/22/1991,432.68
3/25/1991,433.121
3/26/1991,433.166
3/27/1991,434.389
3/28/1991,435.458
3/29/1991,435.458
4/1/1991,435.535
4/2/1991,436.269
4/3/1991,436.168
4/4/1991,437.36
4/5/1991,437.68
4/8/1991,438.225
4/9/1991,437.348
4/10/1991,436.021
4/11/1991,436.278
4/12/1991,438.216
4/15/1991,439.323
4/16/1991,439.173
4/17/1991,439.953
4/18/1991,438.55
4/19/1991,437.468
4/22/1991,436.835
4/23/1991,437.257
4/24/1991,438.763
4/25/1991,438.965
4/26/1991,439.179
4/29/1991,439.409
4/30/1991,440.581
5/1/1991,440.976
5/2/1991,441.612
5/3/1991,440.409
5/6/1991,440.341
5/7/1991,440.537
5/8/1991,440.652
5/9/1991,440.846
5/10/1991,439.449
5/13/1991,440.441
5/14/1991,439.465
5/15/1991,439.798
5/16/1991,440.219
5/17/1991,440.835
5/20/1991,441.016
5/21/1991,441.73
5/22/1991,441.941
5/23/1991,441.702
5/24/1991,442.015
5/27/1991,442.015
5/28/1991,442.842
5/29/1991,443.03
5/30/1991,443.987
5/31/1991,443.312
6/3/1991,441.818
6/4/1991,441.986
6/5/1991,441.161
6/6/1991,440.309
6/7/1991,439.239
6/10/1991,439.207
6/11/1991,439.366
6/12/1991,438.303
6/13/1991,438.662
6/14/1991,439.802
6/17/1991,440.038
6/18/1991,439.825
6/19/1991,439.879
6/20/1991,440.966
6/21/1991,440.467
6/24/1991,440.533
6/25/1991,440.626
6/26/1991,440.694
6/27/1991,441.188
6/28/1991,442.842
7/1/1991,442.782
7/2/1991,442.638
7/3/1991,443.079
7/4/1991,443.079
7/5/1991,441.874
7/8/1991,442.124
7/9/1991,442.057
7/10/1991,442.573
7/11/1991,443.414
7/12/1991,444.379
7/15/1991,444.709
7/16/1991,444.865
7/17/1991,444.324
7/18/1991,444.452
7/19/1991,445.228
7/22/1991,445.552
7/23/1991,445.161
7/24/1991,446.523
7/25/1991,447.576
7/26/1991,447.7
7/29/1991,448.077
7/30/1991,448.164
7/31/1991,448.963
8/1/1991,448.58
8/2/1991,451.646
8/5/1991,452.108
8/6/1991,453.746
8/7/1991,454.312
8/8/1991,453.828
8/9/1991,453.931
8/12/1991,454.619
8/13/1991,455.304
8/14/1991,457.318
8/15/1991,456.928
8/16/1991,457.148
8/19/1991,457.413
8/20/1991,457.827
8/21/1991,458.09
8/22/1991,458.781
8/23/1991,456.955
8/26/1991,456.736
8/27/1991,457.197
8/28/1991,458.947
8/29/1991,460.294
8/30/1991,458.686
9/2/1991,458.686
9/3/1991,459.313
9/4/1991,459.254
9/5/1991,459.192
9/6/1991,460.634
9/9/1991,461.55
9/10/1991,461.544
9/11/1991,461.536
9/12/1991,463.285
9/13/1991,463.264
9/16/1991,464.144
9/17/1991,464.351
9/18/1991,464.36
9/19/1991,464.488
9/20/1991,465.169
9/23/1991,465.619
9/24/1991,465.523
9/25/1991,465.366
9/26/1991,465.919
9/27/1991,467.404
9/30/1991,468.083
10/1/1991,468.502
10/2/1991,468.388
10/3/1991,468.573
10/4/1991,469.99
10/7/1991,470.486
10/8/1991,470.096
10/9/1991,468.527
10/10/1991,467.378
10/11/1991,469.564
10/14/1991,469.972
10/15/1991,470.707
10/16/1991,470.809
10/17/1991,469.052
10/18/1991,469.686
10/21/1991,468.246
10/22/1991,467.522
10/23/1991,467.484
10/24/1991,468.753
10/25/1991,468.493
10/28/1991,469.368
10/29/1991,472.041
10/30/1991,472.67
10/31/1991,473.209
11/1/1991,473.357
11/4/1991,473.106
11/5/1991,472.102
11/6/1991,472.66
11/7/1991,474.136
11/8/1991,474.723
11/11/1991,475.111
11/12/1991,476.024
11/13/1991,475.057
11/14/1991,476.257
11/15/1991,476.587
11/18/1991,477.122
11/19/1991,476.838
11/20/1991,476.675
11/21/1991,476.494
11/22/1991,475.98
11/25/1991,475.854
11/26/1991,476.544
11/27/1991,476.685
11/28/1991,476.685
11/29/1991,477.465
12/2/1991,478.716
12/3/1991,479.386
12/4/1991,481.104
12/5/1991,480.6
12/6/1991,480.996
12/9/1991,482.221
12/10/1991,482.552
12/11/1991,482.489
12/12/1991,483.09
12/13/1991,482.779
12/16/1991,483.189
12/17/1991,483.719
12/18/1991,483.479
12/19/1991,484.807
12/20/1991,487.763
12/23/1991,489.12
12/24/1991,489.04
12/25/1991,489.04
12/26/1991,489.535
12/27/1991,489.626
12/30/1991,490.89
12/31/1991,491.918
1/1/1992,491.918
1/2/1992,490.911
1/3/1992,490.323
1/6/1992,491.339
1/7/1992,492.674
1/8/1992,492.835
1/9/1992,492
1/10/1992,490.617
1/13/1992,489.626
1/14/1992,487.851
1/15/1992,487.669
1/16/1992,486.607
1/17/1992,487.09
1/20/1992,487.842
1/21/1992,488.983
1/22/1992,488.129
1/23/1992,486.782
1/24/1992,485.771
1/27/1992,485.896
1/28/1992,487.243
1/29/1992,485.877
1/30/1992,484.895
1/31/1992,485.265
2/3/1992,484.343
2/4/1992,485.57
2/5/1992,486.753
2/6/1992,487.377
2/7/1992,487.674
2/10/1992,487.786
2/11/1992,487.416
2/12/1992,486.841
2/13/1992,484.527
2/14/1992,484.289
2/17/1992,484.289
2/18/1992,483.657
2/19/1992,484.363
2/20/1992,484.929
2/21/1992,483.707
2/24/1992,483.42
2/25/1992,484.253
2/26/1992,486.205
2/27/1992,486.584
2/28/1992,488.05
3/2/1992,485.998
3/3/1992,484.917
3/4/1992,484.961
3/5/1992,483.87
3/6/1992,484.375
3/9/1992,485.851
3/10/1992,485.952
3/11/1992,484.676
3/12/1992,482.462
3/13/1992,480.589
3/16/1992,481.009
3/17/1992,482.204
3/18/1992,482.502
3/19/1992,483.595
3/20/1992,482.16
3/23/1992,482.808
3/24/1992,484.794
3/25/1992,485.369
3/26/1992,484.788
3/27/1992,485.448
3/30/1992,486.019
3/31/1992,485.675
4/1/1992,487.419
4/2/1992,487.333
4/3/1992,488.999
4/6/1992,489.605
4/7/1992,489.739
4/8/1992,489.419
4/9/1992,491.835
4/10/1992,491.666
4/13/1992,492.781
4/14/1992,492.629
4/15/1992,492.291
4/16/1992,490.731
4/17/1992,490.731
4/20/1992,488.564
4/21/1992,488.805
4/22/1992,489.112
4/23/1992,488.796
4/24/1992,489.726
4/27/1992,489.137
4/28/1992,489.842
4/29/1992,489.717
4/30/1992,489.49
5/1/1992,490.828
5/4/1992,490.979
5/5/1992,491.213
5/6/1992,492.388
5/7/1992,492.388
5/8/1992,494.058
5/11/1992,494.987
5/12/1992,496.048
5/13/1992,496.557
5/14/1992,496.599
5/15/1992,497.608
5/18/1992,498.107
5/19/1992,499.781
5/20/1992,499.006
5/21/1992,496.198
5/22/1992,497.054
5/25/1992,497.054
5/26/1992,495.373
5/27/1992,496.016
5/28/1992,497.352
5/29/1992,498.548
6/1/1992,497.301
6/2/1992,497.895
6/3/1992,498.166
6/4/1992,498.36
6/5/1992,499.452
6/8/1992,499.866
6/9/1992,499.626
6/10/1992,499.261
6/11/1992,499.83
6/12/1992,500.941
6/15/1992,501.346
6/16/1992,502.198
6/17/1992,502.712
6/18/1992,503.668
6/19/1992,502.834
6/22/1992,503.122
6/23/1992,502.643
6/24/1992,503.857
6/25/1992,505.057
6/26/1992,505.052
6/29/1992,505.881
6/30/1992,505.683
7/1/1992,506.104
7/2/1992,510.096
7/3/1992,510.096
7/6/1992,511.273
7/7/1992,512.106
7/8/1992,511.995
7/9/1992,512.034
7/10/1992,512.158
7/13/1992,511.566
7/14/1992,511.74
7/15/1992,513.421
7/16/1992,514.005
7/17/1992,513.384
7/20/1992,513.716
7/21/1992,513.86
7/22/1992,514.86
7/23/1992,517.19
7/24/1992,516.825
7/27/1992,517.495
7/28/1992,518.716
7/29/1992,518.661
7/30/1992,516.365
7/31/1992,515.865
8/3/1992,515.763
8/4/1992,517.257
8/5/1992,517.825
8/6/1992,517.683
8/7/1992,519.632
8/10/1992,521.017
8/11/1992,521.379
8/12/1992,521.17
8/13/1992,520.35
8/14/1992,520.838
8/17/1992,520.743
8/18/1992,522.458
8/19/1992,522.85
8/20/1992,523.322
8/21/1992,521.884
8/24/1992,519.583
8/25/1992,519.583
8/26/1992,519.587
8/27/1992,520.661
8/28/1992,521.113
8/31/1992,521.554
9/1/1992,522.146
9/2/1992,523.044
9/3/1992,523.022
9/4/1992,526.134
9/7/1992,526.134
9/8/1992,528.482
9/9/1992,527.803
9/10/1992,527.709
9/11/1992,526.888
9/14/1992,527.952
9/15/1992,526.526
9/16/1992,526.695
9/17/1992,526.698
9/18/1992,526.712
9/21/1992,526.406
9/22/1992,524.835
9/23/1992,523.935
9/24/1992,525.528
9/25/1992,527.652
9/28/1992,528.636
9/29/1992,528.458
9/30/1992,527.938
10/1/1992,530.299
10/2/1992,529.393
10/5/1992,529.898
10/6/1992,528.222
10/7/1992,525.601
10/8/1992,526.311
10/9/1992,524.31
10/12/1992,524.953
10/13/1992,525.162
10/14/1992,525.623
10/15/1992,525.544
10/16/1992,524.79
10/19/1992,523.393
10/20/1992,519.779
10/21/1992,520.949
10/22/1992,521.906
10/23/1992,520.316
10/26/1992,520.245
10/27/1992,521.593
10/28/1992,521.692
10/29/1992,522.726
10/30/1992,521.202
11/2/1992,520.008
11/3/1992,520.169
11/4/1992,519.948
11/5/1992,520.376
11/6/1992,518.832
11/9/1992,518.297
11/10/1992,519.949
11/11/1992,520.638
11/12/1992,522.388
11/13/1992,521.713
11/16/1992,520.859
11/17/1992,521.209
11/18/1992,522.904
11/19/1992,522.688
11/20/1992,522.196
11/23/1992,522.071
11/24/1992,523.197
11/25/1992,522.763
11/26/1992,522.763
11/27/1992,521.665
11/30/1992,521.126
12/1/1992,521.444
12/2/1992,521.507
12/3/1992,522.186
12/4/1992,523.729
12/7/1992,525.397
12/8/1992,526.425
12/9/1992,526.324
12/10/1992,526.152
12/11/1992,525.431
12/14/1992,525.033
12/15/1992,525.345
12/16/1992,526.426
12/17/1992,526.557
12/18/1992,526.981
12/21/1992,528.237
12/22/1992,529.643
12/23/1992,529.236
12/24/1992,529.192
12/25/1992,529.192
12/28/1992,528.749
12/29/1992,529.406
12/30/1992,529.55
12/31/1992,529.2
1/1/1993,529.2
1/4/1993,531.846
1/5/1993,531.732
1/6/1993,531.375
1/7/1993,529.176
1/8/1993,529.738
1/11/1993,530.775
1/12/1993,530.765
1/13/1993,530.985
1/14/1993,532.296
1/15/1993,533.774
1/18/1993,534.163
1/19/1993,534.574
1/20/1993,534.186
1/21/1993,534.606
1/22/1993,535.688
1/25/1993,537.582
1/26/1993,537.157
1/27/1993,537.306
1/28/1993,538.449
1/29/1993,539.356
2/1/1993,539.558
2/2/1993,538.266
2/3/1993,538.642
2/4/1993,540.144
2/5/1993,541.894
2/8/1993,541.25
2/9/1993,540.454
2/10/1993,539.159
2/11/1993,540.425
2/12/1993,541.243
2/15/1993,541.243
2/16/1993,541.868
2/17/1993,543.265
2/18/1993,545.928
2/19/1993,545.814
2/22/1993,546.969
2/23/1993,550.077
2/24/1993,548.769
2/25/1993,548.427
2/26/1993,548.627
3/1/1993,550.677
3/2/1993,550.308
3/3/1993,552.077
3/4/1993,553.659
3/5/1993,551.513
3/8/1993,552.599
3/9/1993,551.769
3/10/1993,551.262
3/11/1993,551.396
3/12/1993,548.625
3/15/1993,547.615
3/16/1993,549.551
3/17/1993,550.47
3/18/1993,552.281
3/19/1993,551.966
3/22/1993,552.073
3/23/1993,553.416
3/24/1993,552.697
3/25/1993,552.222
3/26/1993,550.346
3/29/1993,550.658
3/30/1993,551.48
3/31/1993,551.269
4/1/1993,551.004
4/2/1993,548.904
4/5/1993,549.823
4/6/1993,551.121
4/7/1993,551.72
4/8/1993,554.303
4/9/1993,554.303
4/12/1993,556.018
4/13/1993,555.78
4/14/1993,556.593
4/15/1993,556.987
4/16/1993,556.639
4/19/1993,557.449
4/20/1993,557.418
4/21/1993,557.967
4/22/1993,558.326
4/23/1993,557.695
4/26/1993,557.096
4/27/1993,555.497
4/28/1993,555.243
4/29/1993,556.368
4/30/1993,555.289
5/3/1993,557.416
5/4/1993,558.092
5/5/1993,558.067
5/6/1993,558.661
5/7/1993,557.992
5/10/1993,559.159
5/11/1993,559.298
5/12/1993,558.367
5/13/1993,556.935
5/14/1993,556.439
5/17/1993,555.721
5/18/1993,554.684
5/19/1993,555.596
5/20/1993,556.253
5/21/1993,555.008
5/24/1993,555.161
5/25/1993,555.293
5/26/1993,556.576
5/27/1993,556.768
5/28/1993,555.816
5/31/1993,555.73
6/1/1993,557.746
6/2/1993,557.983
6/3/1993,558.83
6/4/1993,556.839
6/7/1993,557.898
6/8/1993,557.636
6/9/1993,558.541
6/10/1993,558.55
6/11/1993,560.905
6/14/1993,561.28
6/15/1993,561.606
6/16/1993,561.836
6/17/1993,562.439
6/18/1993,561.832
6/21/1993,563.151
6/22/1993,563.372
6/23/1993,563.187
6/24/1993,563.999
6/25/1993,564.877
6/28/1993,566.09
6/29/1993,566.349
6/30/1993,566.01
7/1/1993,566.213
7/2/1993,566.879
7/5/1993,566.879
7/6/1993,566.468
7/7/1993,566.482
7/8/1993,567.045
7/9/1993,567.713
7/12/1993,568.477
7/13/1993,568.325
7/14/1993,569.833
7/15/1993,569.974
7/16/1993,570.437
7/19/1993,570.678
7/20/1993,569.92
7/21/1993,568.26
7/22/1993,566.864
7/23/1993,565.76
7/26/1993,566.598
7/27/1993,566.696
7/28/1993,567.502
7/29/1993,569.725
7/30/1993,569.229
8/2/1993,569.01
8/3/1993,569.397
8/4/1993,569.251
8/5/1993,569.772
8/6/1993,569.836
8/9/1993,571.427
8/10/1993,571.427
8/11/1993,571.968
8/12/1993,572.133
8/13/1993,573.039
8/16/1993,574.012
8/17/1993,573.779
8/18/1993,574.451
8/19/1993,575.421
8/20/1993,575.901
8/23/1993,576.173
8/24/1993,577.126
8/25/1993,577.963
8/26/1993,579.934
8/27/1993,579.213
8/30/1993,579.66
8/31/1993,579.501
9/1/1993,579.492
9/2/1993,579.941
9/3/1993,582.198
9/6/1993,582.198
9/7/1993,583.996
9/8/1993,583.957
9/9/1993,581.236
9/10/1993,582.988
9/13/1993,583.752
9/14/1993,581.076
9/15/1993,581.105
9/16/1993,581.988
9/17/1993,581.646
9/20/1993,580.999
9/21/1993,580.206
9/22/1993,580.692
9/23/1993,581.191
9/24/1993,581.344
9/27/1993,583.95
9/28/1993,584.565
9/29/1993,583.136
9/30/1993,581.653
10/1/1993,583.12
10/4/1993,583.326
10/5/1993,583.202
10/6/1993,583.391
10/7/1993,583.556
10/8/1993,585.665
10/11/1993,585.851
10/12/1993,585.761
10/13/1993,585.543
10/14/1993,586.626
10/15/1993,587.962
10/18/1993,586.342
10/19/1993,586.41
10/20/1993,587.042
10/21/1993,585.21
10/22/1993,584
10/25/1993,583.204
10/26/1993,584.018
10/27/1993,583.79
10/28/1993,584.228
10/29/1993,584.027
11/1/1993,581.436
11/2/1993,579.668
11/3/1993,579.478
11/4/1993,578.605
11/5/1993,577.406
11/8/1993,578.835
11/9/1993,580.104
11/10/1993,578.996
11/11/1993,578.679
11/12/1993,580.251
11/15/1993,580.26
11/16/1993,580.785
11/17/1993,580.867
11/18/1993,579.577
11/19/1993,577.417
11/22/1993,576.648
11/23/1993,578.201
11/24/1993,578.36
11/25/1993,578.36
11/26/1993,579.394
11/29/1993,580.729
11/30/1993,579.058
12/1/1993,579.714
12/2/1993,579.831
12/3/1993,579.941
12/6/1993,582.651
12/7/1993,582.854
12/8/1993,583.026
12/9/1993,583.653
12/10/1993,582.334
12/13/1993,581.588
12/14/1993,580.643
12/15/1993,580.643
12/16/1993,580.667
12/17/1993,581.541
12/20/1993,581.53
12/21/1993,581.055
12/22/1993,583.463
12/23/1993,584.12
12/24/1993,584.12
12/27/1993,584.617
12/28/1993,584.653
12/29/1993,584.596
12/30/1993,582.25
12/31/1993,582.248
1/3/1994,580.593
1/4/1994,581.303
1/5/1994,581.291
1/6/1994,582.76
1/7/1994,586.494
1/10/1994,586.908
1/11/1994,587.588
1/12/1994,589.161
1/13/1994,586.921
1/14/1994,585.743
1/17/1994,585.884
1/18/1994,586.843
1/19/1994,587.075
1/20/1994,588.274
1/21/1994,588
1/24/1994,588.255
1/25/1994,587.651
1/26/1994,588.031
1/27/1994,589.132
1/28/1994,590.713
1/31/1994,589.984
2/1/1994,588.473
2/2/1994,588.303
2/3/1994,587.148
2/4/1994,584.694
2/7/1994,584.057
2/8/1994,583.406
2/9/1994,584.138
2/10/1994,584.241
2/11/1994,584.719
2/14/1994,584.927
2/15/1994,585.115
2/16/1994,584.948
2/17/1994,582.729
2/18/1994,581.08
2/21/1994,581.08
2/22/1994,581.587
2/23/1994,579.945
2/24/1994,578.171
2/25/1994,578.179
2/28/1994,579.296
3/1/1994,576.558
3/2/1994,575.852
3/3/1994,574.708
3/4/1994,573.626
3/7/1994,574.903
3/8/1994,574.52
3/9/1994,574.029
3/10/1994,571.85
3/11/1994,572.132
3/14/1994,571.394
3/15/1994,572.316
3/16/1994,574.349
3/17/1994,574.868
3/18/1994,572.485
3/21/1994,571.126
3/22/1994,573.1
3/23/1994,574.148
3/24/1994,570.811
3/25/1994,570.001
3/28/1994,569.966
3/29/1994,567.651
3/30/1994,566.484
3/31/1994,566.148
4/1/1994,566.148
4/4/1994,556.879
4/5/1994,560.212
4/6/1994,561.895
4/7/1994,563.5
4/8/1994,562.012
4/11/1994,562.547
4/12/1994,563.916
4/13/1994,562.868
4/14/1994,561.819
4/15/1994,562.197
4/18/1994,558.461
4/19/1994,558.751
4/20/1994,560.01
4/21/1994,563.847
4/22/1994,563.291
4/25/1994,564.811
4/26/1994,566.15
4/27/1994,566.15
4/28/1994,561.909
4/29/1994,561.099
5/2/1994,560.496
5/3/1994,559.253
5/4/1994,559.232
5/5/1994,560.377
5/6/1994,554.772
5/9/1994,552.741
5/10/1994,555.365
5/11/1994,552.733
5/12/1994,554.257
5/13/1994,556.361
5/16/1994,557.935
5/17/1994,562.895
5/18/1994,564.115
5/19/1994,565.995
5/20/1994,564.9
5/23/1994,560.326
5/24/1994,560.982
5/25/1994,561.903
5/26/1994,562.965
5/27/1994,562.386
5/30/1994,562.386
5/31/1994,561.222
6/1/1994,562.053
6/2/1994,563.448
6/3/1994,566.19
6/6/1994,568.703
6/7/1994,567.793
6/8/1994,568.064
6/9/1994,567.673
6/10/1994,566.407
6/13/1994,565.508
6/14/1994,567.611
6/15/1994,565.196
6/16/1994,565.858
6/17/1994,564.32
6/20/1994,564.225
6/21/1994,562.553
6/22/1994,564.845
6/23/1994,565.59
6/24/1994,562.75
6/27/1994,563.909
6/28/1994,562.156
6/29/1994,562.414
6/30/1994,560.142
7/1/1994,560.3
7/4/1994,560.3
7/5/1994,561.188
7/6/1994,561.429
7/7/1994,562.296
7/8/1994,559.05
7/11/1994,557.923
7/12/1994,558.999
7/13/1994,559.653
7/14/1994,563.995
7/15/1994,564.523
7/18/1994,566.187
7/19/1994,567.73
7/20/1994,565.386
7/21/1994,564.833
7/22/1994,564.182
7/25/1994,565.286
7/26/1994,565.35
7/27/1994,563.954
7/28/1994,565.188
7/29/1994,570.321
8/1/1994,570.111
8/2/1994,570.571
8/3/1994,570.863
8/4/1994,570.572
8/5/1994,566.099
8/8/1994,566.419
8/9/1994,565.298
8/10/1994,565.654
8/11/1994,564.355
8/12/1994,566.195
8/15/1994,566.103
8/16/1994,568.774
8/17/1994,570.268
8/18/1994,567.279
8/19/1994,567.368
8/22/1994,566.55
8/23/1994,567.158
8/24/1994,569.529
8/25/1994,568.163
8/26/1994,569.382
8/29/1994,569.619
8/30/1994,570.539
8/31/1994,571.333
9/1/1994,571.341
9/2/1994,571.074
9/5/1994,571.074
9/6/1994,569.482
9/7/1994,568.764
9/8/1994,569.02
9/9/1994,566.294
9/12/1994,566.38
9/13/1994,565.831
9/14/1994,566.906
9/15/1994,568.352
9/16/1994,564.421
9/19/1994,565.401
9/20/1994,564.539
9/21/1994,563.46
9/22/1994,563.846
9/23/1994,563.69
9/26/1994,563.893
9/27/1994,563.294
9/28/1994,564.126
9/29/1994,562.531
9/30/1994,563.295
10/3/1994,562.224
10/4/1994,561.354
10/5/1994,560.309
10/6/1994,559.618
10/7/1994,561.422
10/10/1994,561.656
10/11/1994,563.264
10/12/1994,562.457
10/13/1994,564.142
10/14/1994,565.144
10/17/1994,565.099
10/18/1994,565.087
10/19/1994,564.36
10/20/1994,561.154
10/21/1994,561.292
10/24/1994,560.314
10/25/1994,560.026
10/26/1994,559.908
10/27/1994,560.386
10/28/1994,562.458
10/31/1994,562.796
11/1/1994,560.387
11/2/1994,559.687
11/3/1994,558.669
11/4/1994,556.996
11/7/1994,557.157
11/8/1994,558.045
11/9/1994,559.818
11/10/1994,558.727
11/11/1994,558.24
11/14/1994,559.985
11/15/1994,560.675
11/16/1994,559.454
11/17/1994,558.248
11/18/1994,558.537
11/21/1994,558.354
11/22/1994,559.288
11/23/1994,563.71
11/24/1994,563.71
11/25/1994,563.909
11/28/1994,562.218
11/29/1994,560.193
11/30/1994,561.515
12/1/1994,561.153
12/2/1994,563.422
12/5/1994,562.697
12/6/1994,565.468
12/7/1994,563.758
12/8/1994,563.583
12/9/1994,564.077
12/12/1994,562.64
12/13/1994,563.126
12/14/1994,564.69
12/15/1994,565.106
12/16/1994,564.972
12/19/1994,565.387
12/20/1994,565.478
12/21/1994,565.829
12/22/1994,564.713
12/23/1994,564.906
12/26/1994,564.906
12/27/1994,567.22
12/28/1994,566.498
12/29/1994,565.961
12/30/1994,565.719
1/2/1995,565.719
1/3/1995,565.145
1/4/1995,566.586
1/5/1995,565.192
1/6/1995,565.869
1/9/1995,565.513
1/10/1995,566.872
1/11/1995,567.836
1/12/1995,567.673
1/13/1995,571.313
1/16/1995,571.75
1/17/1995,571.367
1/18/1995,571.188
1/19/1995,570.552
1/20/1995,568.919
1/23/1995,568.882
1/24/1995,568.556
1/25/1995,570.421
1/26/1995,571.939
1/27/1995,575.203
1/30/1995,575.846
1/31/1995,576.81
2/1/1995,575.357
2/2/1995,574.55
2/3/1995,579.916
2/6/1995,579.399
2/7/1995,579.491
2/8/1995,579.499
2/9/1995,578.447
2/10/1995,576.942
2/13/1995,577.736
2/14/1995,580.132
2/15/1995,582.179
2/16/1995,583.596
2/17/1995,583.202
2/20/1995,583.202
2/21/1995,583.184
2/22/1995,586.204
2/23/1995,586.539
2/24/1995,586.756
2/27/1995,589.556
2/28/1995,590.134
3/1/1995,590.362
3/2/1995,588.348
3/3/1995,586.895
3/6/1995,585.787
3/7/1995,585.124
3/8/1995,587.469
3/9/1995,589.539
3/10/1995,591.277
3/13/1995,592.76
3/14/1995,595.408
3/15/1995,595.199
3/16/1995,596.163
3/17/1995,594.859
3/20/1995,594.908
3/21/1995,594.221
3/22/1995,593.099
3/23/1995,593.247
3/24/1995,596.113
3/27/1995,597.748
3/28/1995,595.177
3/29/1995,595.628
3/30/1995,594.753
3/31/1995,594.081
4/3/1995,596.306
4/4/1995,596.871
4/5/1995,597.117
4/6/1995,598.055
4/7/1995,597.626
4/10/1995,597.776
4/11/1995,598.575
4/12/1995,599.435
4/13/1995,600.922
4/14/1995,600.922
4/17/1995,601.198
4/18/1995,601.606
4/19/1995,601.325
4/20/1995,602.607
4/21/1995,602.813
4/24/1995,603.299
4/25/1995,603.285
